
 Lista de Imóveis da Caixa;;Data de geração:;30/08/2024;;;;;;;
 8444413072577 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 30, Apto 202, LT 35, RUA 19 ;68.166,59;123.000,00;44.59;Apartamento, 0.00 de área total, 52.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444413072577
 8444416443630 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 53, N. SN, Apto 02, LT 09, RUA 04 ;62.458,33;112.700,00;44.59;Apartamento, 113.34 de área total, 60.44 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444416443630
 8444422146049 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 49 (RUA 02), N. S/N, Apto 203, QD 49, LT 20 ;66.503,99;120.000,00;44.59;Apartamento, 0.00 de área total, 52.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444422146049
 8444425322220 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 42, N. S/N, Apto 201, RUA 06, LOTE 22 ;67.058,19;121.000,00;44.59;Apartamento, 87.49 de área total, 50.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425322220
 8787704487547 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 39, N. SN, Apto 203, LT 35, RUA 22 ;68.986,81;124.480,00;44.59;Apartamento, 0.00 de área total, 49.44 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787704487547
 8787709144150 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;RUA 04 Q, N. SN, Apto 202, QD 40 LT 28 ;56.066,29;101.166,18;44.59;Apartamento, 0.00 de área total, 50.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787709144150
 8787711914510 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 18 (RUA 02), N. S/N, Apto 201, QD 18, LT 10 ;72.045,99;130.000,00;44.59;Apartamento, 0.00 de área total, 51.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711914510
 8444401619347 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;QUADRA 118 (AVENIDA 12), N. S/N, CS 06 ;56.528,39;102.000,00;44.59;Casa, 0.00 de área total, 54.05 de área privativa, 138.40 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444401619347
 8444402796145 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;QUADRA 121, N. SN, LT 22, CS 02,  AV 12 ;54.865,79;99.000,00;44.59;Casa, 0.00 de área total, 54.05 de área privativa, 138.40 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444402796145
 8444403206520 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;QD 123 MANSÃO 10, CS 14 MODELO C ;67.612,39;122.000,00;44.59;Casa, 0.00 de área total, 69.92 de área privativa, 107.84 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444403206520
 8444408616106 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;QUADRA 122, N. SN, Apto 202, LT 03 ;77.587,99;140.000,00;44.59;Apartamento, 91.05 de área total, 49.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444408616106
 8444424223083 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;AVENIDA 08, Apto 02, LT 13, QD 121 ;74.816,99;135.000,00;44.59;Apartamento, 135.92 de área total, 69.22 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444424223083
 8555514099456 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;QUADRA 113, N. SN, AV 01 CS 06 LT 09 ;56.815,13;102.517,38;44.59;Casa, 61.04 de área total, 61.04 de área privativa, 112.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555514099456
 8787704652785 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTRELA D'ALVA III ;Q QUADRA 109, Apto 101, LT 10, COND RES NORDESTE ;62.040,10;111.945,34;44.59;Apartamento, 0.00 de área total, 52.15 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787704652785
 8787710659540 ;GO ;CIDADE OCIDENTAL ;MANSOES SULESTE I ;Q QUADRA B, N. SN, Apto 109, LOTE 05 ;74.262,79;134.000,00;44.59;Apartamento, 93.42 de área total, 57.39 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787710659540
 8444418312576 ;GO ;CIDADE OCIDENTAL ;DOM BOSCO ;RUA ALEXANDRE LIAH, N. SN, Apto 203, LT 21, QD 21 ;61.627,03;111.200,00;44.59;Apartamento, 87.81 de área total, 50.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444418312576
 8444404441018 ;GO ;CIDADE OCIDENTAL ;CENTRO COMERCIAL REMANSO ;SQ 18, CS 03, QD 18, LT 03, RES JARDINS I ;67.058,19;121.000,00;44.59;Casa, 52.62 de área total, 52.62 de área privativa, 93.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444404441018
 8444400142482 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 123, N. SN, CHACARA 06, AV 07, CS 23 ;49.711,74;89.700,00;44.58;Casa, 0.00 de área total, 58.35 de área privativa, 100.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444400142482
 8444401689698 ;GO ;CIDADE OCIDENTAL ;MAN REC ESTRELA DALV ;QUADRA 37, N. SN, CS 02 LT 1 ;48.215,40;87.000,00;44.58;Casa, 0.00 de área total, 50.90 de área privativa, 100.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444401689698
 8444403906106 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSS ;QUADRA 4, N. 84, CASA 84  MOD B  LT 06 ;74.817,00;135.000,00;44.58;Casa, 0.00 de área total, 69.92 de área privativa, 128.78 de área do terreno,  2 qto(s), a.serv, WC, 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444403906106
 8444411284577 ;GO ;CIDADE OCIDENTAL ;MANSOES DE RECREIO E ;QUADRA 109, N. SN, AP 102BL 21 ;72.046,00;130.000,00;44.58;Apartamento, 0.00 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444411284577
 8444421859807 ;GO ;CIDADE OCIDENTAL ;PARQUE ARAGUARI-A ;RUA MACEIO, Apto 101, QD 25, LT 24 ;65.395,60;118.000,00;44.58;Apartamento, 0.00 de área total, 52.16 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444421859807
 8444422557138 ;GO ;CIDADE OCIDENTAL ;PQ NOVA FRIBURGO B ;QUADRA 42, Apto 301, LT 22, RUA 06 ;67.723,24;122.200,00;44.58;Apartamento, 0.00 de área total, 50.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444422557138
 8555531193201 ;GO ;CIDADE OCIDENTAL ;RECREIO MOSSORO ;QUADRA 4, N. SN, Apto 202, LOTE 08 ;59.853,60;108.000,00;44.58;Apartamento, 0.00 de área total, 40.54 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555531193201
 8787701023914 ;GO ;CIDADE OCIDENTAL ;LOT. MANSÕES DE RECR ;QD.  QUADRA 16 (RUA 15), N. SN, Apto 5, LT.15 ;66.504,00;120.000,00;44.58;Apartamento, 109.21 de área total, 48.63 de área privativa, 1000.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787701023914
 8787703994038 ;GO ;CIDADE OCIDENTAL ;MANSOES REC MOSSORO ;RUA DUQUE DE CAXIAS, Apto 204, BL 11 ;59.576,50;107.500,00;44.58;Apartamento, 0.00 de área total, 50.23 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787703994038
 8787705946286 ;GO ;CIDADE OCIDENTAL ;RECREIO MOSORO ;RUA RUA DUQUE DE CAXIAS,, N. SN, Apto 508, 508, 09524 ;63.733,00;115.000,00;44.58;Apartamento, 83.49 de área total, 47.95 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787705946286
 8787706415730 ;GO ;CIDADE OCIDENTAL ;Mans. Tapera Florida ;MANSÃO 04, N. SN, Apto 102, BL D ;60.962,00;110.000,00;44.58;Apartamento, 0.00 de área total, 54.80 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787706415730
 8787707246982 ;GO ;CIDADE OCIDENTAL ;LOT MANSOES DE RECRE ;AVENIDA 4, N. SN, Apto 308, QD 122 LT 01 ;72.046,00;130.000,00;44.58;Apartamento, 0.00 de área total, 57.25 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707246982
 8787707490727 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA QUADRA 122, N. 0, Apto 303, LT 01, AVENIDA 04, LOTEAMENTO MANSOES ;76.479,60;138.000,00;44.58;Apartamento, 108.91 de área total, 57.25 de área privativa, 987.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707490727
 8787708620233 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;AVENIDA 4, N. SN, Apto 305, QD 117 LT 03 ;58.191,00;105.000,00;44.58;Apartamento, 88.05 de área total, 52.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787708620233
 8555526786992 ;GO ;CIDADE OCIDENTAL ;CENTRO ;SUPERQUADR 9, N. SN, LT 01 CS 23 ;49.600,90;89.500,00;44.58;Casa, 0.00 de área total, 39.04 de área privativa, 62.48 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555526786992
 8444415717320 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 10, N. SN, Apto 201, LT 17 RUA 29 ;55.420,00;100.000,00;44.58;Apartamento, 0.00 de área total, 54.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444415717320
 8444417195355 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 6, N. SN, Apto 101, LT 12, RUA 26, VG 101 ;55.420,00;100.000,00;44.58;Apartamento, 0.00 de área total, 50.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444417195355
 8444417234903 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;Q QUADRA 30, N. SN, Apto 101, LT 19, RUA 34 ;73.154,40;132.000,00;44.58;Apartamento, 0.00 de área total, 58.86 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444417234903
 8444417242884 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 30 N SN 103 3019RUA  34, N. SN, Apto 103, VAGA 103 LT 19 RUA 34 ;68.720,80;124.000,00;44.58;Apartamento, 85.50 de área total, 49.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444417242884
 8444419159984 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA 42, N. SN, Apto 203, LT 08 QD 05 VAGA DE GARAGEM N 203 ;64.287,20;116.000,00;44.58;Apartamento, 95.87 de área total, 61.12 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419159984
 8444419212010 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA 33, N. 0, Apto 203, LOTE 19  QUADRA 27 ;49.878,00;90.000,00;44.58;Apartamento, 0.00 de área total, 55.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419212010
 8444419269747 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA QUADRA 07, N. 0, Apto 101, LT 20, RUA 27, LOTEAMENTO OCIDENTAL PA ;83.130,00;150.000,00;44.58;Apartamento, 99.02 de área total, 50.05 de área privativa, 444.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419269747
 8444421772680 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA 27, N. 1542, Apto 102, TERREO LT 18 QD 07 ;66.504,00;120.000,00;44.58;Apartamento, 101.34 de área total, 50.05 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444421772680
 8444422154599 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 7, N. SN, Apto 302, LT 07 ;74.817,00;135.000,00;44.58;Apartamento, 88.73 de área total, 54.55 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444422154599
 8444425961550 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 6, Apto 301, LOTE 7, RUA 2 ;75.371,20;136.000,00;44.58;Apartamento, 77.93 de área total, 54.55 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425961550
 8555512096204 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA 39, N. 0, QD 06, LT 22,  CS 02 ;74.262,80;134.000,00;44.58;Casa, 0.00 de área total, 68.50 de área privativa, 135.66 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555512096204
 8555519505894 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA SANTOS DUMONT COM QUADRA 6, N. 0, 18 ;59.853,60;108.000,00;44.58;Casa, 0.00 de área total, 66.29 de área privativa, 142.38 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555519505894
 8555531330942 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 4, N. SN, Apto 102, TERREO, LT 08 ;51.817,70;93.500,00;44.58;Apartamento, 0.00 de área total, 40.54 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555531330942
 8555534129318 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA QUADRA 7, N. QUADRA 7, Apto 209B, LOTE 1, QUADRA 7, ;66.725,68;120.400,00;44.58;Apartamento, 73.88 de área total, 52.71 de área privativa, 1776.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555534129318
 8555535144140 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 7, N. 0, Apto 105, TIPO 02  BLOCO B ;59.299,40;107.000,00;44.58;Apartamento, 0.00 de área total, 45.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555535144140
 8787704242021 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;RUA DUQUE DE CAXIAS, N. 0, Apto 1104, BL11 QD09 LT24 ;66.504,00;120.000,00;44.58;Apartamento, 0.00 de área total, 47.95 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787704242021
 8444403295662 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 77, N. 2,  LT 07 ;57.636,80;104.000,00;44.58;Casa, 0.00 de área total, 50.04 de área privativa, 120.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444403295662
 8444404809910 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;RUA 27, N. SN, Apto 2, LT 13 QD 57 ;66.504,00;120.000,00;44.58;Apartamento, 0.00 de área total, 59.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444404809910
 8444405621346 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 80, Apto 04, LT 15 ;61.516,20;111.000,00;44.58;Apartamento, 0.00 de área total, 57.96 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444405621346
 8444412665035 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 59, N. SN, Apto 203, RUA 27, LT 05 ;68.997,90;124.500,00;44.58;Apartamento, 0.00 de área total, 51.73 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444412665035
 8444412846226 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 71, N. SN, Apto 103, LT 30, RUA 35 ;75.925,40;137.000,00;44.58;Casa, 81.48 de área total, 48.30 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444412846226
 8444412908930 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 80, N. SN, Apto 101, LT 22, RUA 37 ;70.383,40;127.000,00;44.58;Apartamento, 107.57 de área total, 50.15 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444412908930
 8444413062652 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;RUA 37 QD 80 N 0 202 22, N. 0, Apto 202 ;67.612,40;122.000,00;44.58;Apartamento, 0.00 de área total, 48.45 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444413062652
